   7   -1.50000E-02   -4.80000E-02   -22.0957   -12.8118    1.00000    1.00883E-06
   7   -1.50000E-02   -4.60000E-02   -32.9712   -20.1100    1.00000    3.77624E-05
   7   -1.50000E-02   -4.40000E-02   -66.7731   -33.2624    1.00000    1.54065E-04
   7   -1.50000E-02   -4.20000E-02    636.526    216.957    1.00000    2.97514E-04
   7   -1.50000E-02   -4.00000E-02    48.9993    4.02276    1.00000    5.19340E-05
   7   -1.50000E-02   -3.80000E-02    23.6826   -6.76273    1.00000    2.13051E-03
   7   -1.50000E-02   -3.60000E-02    19.4354   -1.02490    1.00000    8.47381E-05
   7   -1.50000E-02   -3.40000E-02    19.4733   -1.13171    1.00000    1.02538E-04
   7   -1.50000E-02   -3.20000E-02    19.4987   -1.23774    1.00000    1.21880E-04
   7   -1.50000E-02   -3.00000E-02    19.5877  -0.824805    1.00000    5.44329E-05
   7   -1.50000E-02   -2.80000E-02    19.6133  -0.930276    1.00000    6.88080E-05
   7   -1.50000E-02   -2.60000E-02    19.6390   -1.03628    1.00000    8.48445E-05
   7   -1.50000E-02   -2.40000E-02    19.6648   -1.14283    1.00000    1.02538E-04
   7   -1.50000E-02   -2.20000E-02    19.6401   -1.88293    1.00000    2.71882E-04
   7   -1.50000E-02   -2.00000E-02    19.6661   -1.99266    1.00000    3.02559E-04
   7   -1.50000E-02   -1.80000E-02    19.6922   -2.10294    1.00000    3.34834E-04
   7   -1.50000E-02   -1.60000E-02    19.7184   -2.21380    1.00000    3.68702E-04
   7   -1.50000E-02   -1.40000E-02    19.7447   -2.32521    1.00000    4.04156E-04
   7   -1.50000E-02   -1.20000E-02    19.7711   -2.43721    1.00000    4.41190E-04
   7   -1.50000E-02   -1.00000E-02    19.8614   -2.01244    1.00000    3.02558E-04
   7   -1.50000E-02   -8.00000E-03    19.8880   -2.12385    1.00000    3.34833E-04
   7   -1.50000E-02   -6.00000E-03    19.9148   -2.23583    1.00000    3.68700E-04
   7   -1.50000E-02   -4.00000E-03    19.8776   -2.89094    1.00000    6.05004E-04
   7   -1.50000E-02   -2.00000E-03    19.9044   -3.00584    1.00000    6.49848E-04
   7   -1.50000E-02  0.    19.9314   -3.12134    1.00000    6.96237E-04
   7   -1.50000E-02    2.00000E-03    19.9585   -3.23742    1.00000    7.44162E-04
   7   -1.50000E-02    4.00000E-03    19.9856   -3.35411    1.00000    7.93617E-04
   7   -1.50000E-02    6.00000E-03    20.0129   -3.47139    1.00000    8.44598E-04
   7   -1.50000E-02    8.00000E-03    20.0403   -3.58930    1.00000    8.97103E-04
   7   -1.50000E-02    1.00000E-02    20.1320   -3.15275    1.00000    6.96235E-04
   7   -1.50000E-02    1.20000E-02    20.1597   -3.27005    1.00000    7.44159E-04
   7   -1.50000E-02    1.40000E-02    20.1874   -3.38796    1.00000    7.93615E-04
   7   -1.50000E-02    1.60000E-02    20.1508   -4.06703    1.00000    1.12219E-03
   7   -1.50000E-02    1.80000E-02    20.1787   -4.18802    1.00000    1.18220E-03
   7   -1.50000E-02    2.00000E-02    20.1433   -4.87771    1.00000    1.57323E-03
   7   -1.50000E-02    2.20000E-02    20.1091   -5.57579    1.00000    2.01639E-03
   7   -1.50000E-02    2.40000E-02    20.1236   -5.86397    1.00000    2.14259E-03
   7   -1.50000E-02    2.60000E-02    20.2113   -5.80557    1.00000    1.87871E-03
   7   -1.50000E-02    2.80000E-02    20.2622   -5.77848    1.00000    1.75738E-03
   7   -1.50000E-02    3.00000E-02    20.3120   -5.63018    1.00000    1.56783E-03
   7   -1.50000E-02    3.20000E-02    20.3529   -5.65335    1.00000    1.56151E-03
   7   -1.50000E-02    3.40000E-02    20.4365   -5.44893    1.00000    1.18477E-03
   7   -1.50000E-02    3.60000E-02    20.5575   -5.22748    1.00000    7.90202E-04
   7   -1.50000E-02    3.80000E-02    20.6520   -4.94424    1.00000    5.05495E-04
   7   -1.50000E-02    4.00000E-02    20.7365   -4.69305    1.00000    3.36461E-04
   7   -1.50000E-02    4.20000E-02    20.8352   -4.64788    1.00000    2.22781E-04
   7   -1.50000E-02    4.40000E-02    20.9080   -4.49535    1.00000    1.46588E-04
   7   -1.50000E-02    4.60000E-02    20.9928   -4.17651    1.00000    7.94409E-05
   7   -1.50000E-02    4.80000E-02    21.0533   -4.15951    1.00000    5.16107E-05
   7   -1.50000E-02    5.00000E-02    21.1414   -4.25200    1.00000    3.00232E-05
   7   -1.38462E-02   -4.80000E-02   -22.1149   -11.5929    1.00000    8.54694E-07
   7   -1.38462E-02   -4.60000E-02   -33.1084   -17.1943    1.00000    2.81756E-05
   7   -1.38462E-02   -4.40000E-02   -67.8989   -30.6680    1.00000    1.32891E-04
   7   -1.38462E-02   -4.20000E-02    512.750    160.557    1.00000    2.45838E-04
   7   -1.38462E-02   -4.00000E-02    47.6248    3.79936    1.00000    5.49436E-05
   7   -1.38462E-02   -3.80000E-02    23.1820   -5.92453    1.00000    1.76605E-03
   7   -1.38462E-02   -3.60000E-02    18.7601   -6.09610    1.00000    4.00591E-03
   7   -1.38462E-02   -3.40000E-02    18.8183   -6.13347    1.00000    3.97371E-03
   7   -1.38462E-02   -3.20000E-02    18.8639   -6.06708    1.00000    3.82832E-03
   7   -1.38462E-02   -3.00000E-02    18.9097   -5.99997    1.00000    3.68633E-03
   7   -1.38462E-02   -2.80000E-02    18.9467   -5.96845    1.00000    3.73774E-03
   7   -1.38462E-02   -2.60000E-02    18.9929   -5.90089    1.00000    3.59732E-03
   7   -1.38462E-02   -2.40000E-02    19.0394   -5.83259    1.00000    3.46025E-03
   7   -1.38462E-02   -2.20000E-02    19.0754   -5.85421    1.00000    3.44825E-03
   7   -1.38462E-02   -2.00000E-02    19.1423   -5.65330    1.00000    3.02599E-03
   7   -1.38462E-02   -1.80000E-02    19.1910   -5.68151    1.00000    3.01896E-03
   7   -1.38462E-02   -1.60000E-02    19.2520   -5.71713    1.00000    2.99406E-03
   7   -1.38462E-02   -1.40000E-02    19.2998   -5.64487    1.00000    2.87285E-03
   7   -1.38462E-02   -1.20000E-02    19.3368   -5.66618    1.00000    2.86265E-03
   7   -1.38462E-02   -1.00000E-02    19.3644   -5.72940    1.00000    3.01533E-03
   7   -1.38462E-02   -8.00000E-03    19.4128   -5.65701    1.00000    2.89331E-03
   7   -1.38462E-02   -6.00000E-03    19.4614   -5.58383    1.00000    2.77442E-03
   7   -1.38462E-02   -4.00000E-03    19.4990   -5.60497    1.00000    2.76456E-03
   7   -1.38462E-02   -2.00000E-03    19.5578   -5.48549    1.00000    2.50053E-03
   7   -1.38462E-02  0.    19.5958   -5.50647    1.00000    2.49151E-03
   7   -1.38462E-02    2.00000E-03    19.6454   -5.43003    1.00000    2.38393E-03
   7   -1.38462E-02    4.00000E-03    19.6837   -5.45088    1.00000    2.37530E-03
   7   -1.38462E-02    6.00000E-03    19.7338   -5.37335    1.00000    2.27099E-03
   7   -1.38462E-02    8.00000E-03    19.7725   -5.39407    1.00000    2.26272E-03
   7   -1.38462E-02    1.00000E-02    19.8130   -5.36449    1.00000    2.29587E-03
   7   -1.38462E-02    1.20000E-02    19.8520   -5.38517    1.00000    2.28755E-03
   7   -1.38462E-02    1.40000E-02    19.8911   -5.40597    1.00000    2.27926E-03
   7   -1.38462E-02    1.60000E-02    19.9667   -5.39157    1.00000    2.12743E-03
   7   -1.38462E-02    1.80000E-02    20.0063   -5.41261    1.00000    2.11959E-03
   7   -1.38462E-02    2.00000E-02    20.0549   -5.27311    1.00000    1.89836E-03
   7   -1.38462E-02    2.20000E-02    20.1051   -5.24075    1.00000    1.77486E-03
   7   -1.38462E-02    2.40000E-02    20.1678   -5.10051    1.00000    1.58201E-03
   7   -1.38462E-02    2.60000E-02    20.2186   -5.06374    1.00000    1.47389E-03
   7   -1.38462E-02    2.80000E-02    20.2802   -4.96540    1.00000    1.27909E-03
   7   -1.38462E-02    3.00000E-02    20.3441   -4.81038    1.00000    1.12640E-03
   7   -1.38462E-02    3.20000E-02    20.3852   -4.83021    1.00000    1.12183E-03
   7   -1.38462E-02    3.40000E-02    20.4843   -4.71435    1.00000    8.67235E-04
   7   -1.38462E-02    3.60000E-02    20.5784   -4.41443    1.00000    5.56919E-04
   7   -1.38462E-02    3.80000E-02    20.6646   -4.44466    1.00000    4.26846E-04
   7   -1.38462E-02    4.00000E-02    20.7606   -4.05848    1.00000    2.48246E-04
   7   -1.38462E-02    4.20000E-02    20.8463   -4.11841    1.00000    1.73644E-04
   7   -1.38462E-02    4.40000E-02    20.9193   -3.91589    1.00000    1.10361E-04
   7   -1.38462E-02    4.60000E-02    20.9909   -3.73683    1.00000    6.35968E-05
   7   -1.38462E-02    4.80000E-02    21.0366   -3.66255    1.00000    4.00711E-05
   7   -1.38462E-02    5.00000E-02    21.1245   -3.67667    1.00000    2.24793E-05
   7   -1.26923E-02   -4.80000E-02   -22.0717   -9.44096    1.00000    5.27051E-07
   7   -1.26923E-02   -4.60000E-02   -33.1210   -15.7746    1.00000    2.36753E-05
   7   -1.26923E-02   -4.40000E-02   -68.6087   -27.0695    1.00000    1.03288E-04
   7   -1.26923E-02   -4.20000E-02    424.822    123.020    1.00000    2.22112E-04
   7   -1.26923E-02   -4.00000E-02    46.1645    4.00046    1.00000    6.58271E-05
   7   -1.26923E-02   -3.80000E-02    22.7157   -4.46843    1.00000    1.11135E-03
   7   -1.26923E-02   -3.60000E-02    18.8057   -5.17342    1.00000    2.80923E-03
   7   -1.26923E-02   -3.40000E-02    18.8514   -5.10240    1.00000    2.69051E-03
   7   -1.26923E-02   -3.20000E-02    18.8973   -5.03061    1.00000    2.57491E-03
   7   -1.26923E-02   -3.00000E-02    18.9434   -4.95807    1.00000    2.46243E-03
   7   -1.26923E-02   -2.80000E-02    18.9898   -4.88475    1.00000    2.35301E-03
   7   -1.26923E-02   -2.60000E-02    19.0272   -4.85897    1.00000    2.38614E-03
   7   -1.26923E-02   -2.40000E-02    19.0884   -4.98695    1.00000    2.47105E-03
   7   -1.26923E-02   -2.20000E-02    19.1355   -4.91327    1.00000    2.36127E-03
   7   -1.26923E-02   -2.00000E-02    19.1923   -4.78910    1.00000    2.12058E-03
   7   -1.26923E-02   -1.80000E-02    19.2289   -4.80707    1.00000    2.11306E-03
   7   -1.26923E-02   -1.60000E-02    19.2767   -4.73042    1.00000    2.01393E-03
   7   -1.26923E-02   -1.40000E-02    19.3382   -4.76023    1.00000    1.99717E-03
   7   -1.26923E-02   -1.20000E-02    19.3753   -4.77822    1.00000    1.99002E-03
   7   -1.26923E-02   -1.00000E-02    19.4239   -4.70008    1.00000    1.89485E-03
   7   -1.26923E-02   -8.00000E-03    19.4517   -4.77046    1.00000    2.01149E-03
   7   -1.26923E-02   -6.00000E-03    19.4893   -4.78853    1.00000    2.00433E-03
   7   -1.26923E-02   -4.00000E-03    19.5385   -4.71024    1.00000    1.90850E-03
   7   -1.26923E-02   -2.00000E-03    19.5862   -4.67419    1.00000    1.78304E-03
   7   -1.26923E-02  0.    19.6359   -4.59356    1.00000    1.69437E-03
   7   -1.26923E-02    2.00000E-03    19.6880   -4.72217    1.00000    1.76151E-03
   7   -1.26923E-02    4.00000E-03    19.7265   -4.74035    1.00000    1.75508E-03
   7   -1.26923E-02    6.00000E-03    19.7769   -4.65875    1.00000    1.66772E-03
   7   -1.26923E-02    8.00000E-03    19.8157   -4.67676    1.00000    1.66161E-03
   7   -1.26923E-02    1.00000E-02    19.8666   -4.59398    1.00000    1.57722E-03
   7   -1.26923E-02    1.20000E-02    19.8956   -4.66901    1.00000    1.67997E-03
   7   -1.26923E-02    1.40000E-02    19.9349   -4.68709    1.00000    1.67384E-03
   7   -1.26923E-02    1.60000E-02    19.9864   -4.60415    1.00000    1.58887E-03
   7   -1.26923E-02    1.80000E-02    20.0364   -4.56329    1.00000    1.47894E-03
   7   -1.26923E-02    2.00000E-02    20.0763   -4.58117    1.00000    1.47344E-03
   7   -1.26923E-02    2.20000E-02    20.1371   -4.47702    1.00000    1.27576E-03
   7   -1.26923E-02    2.40000E-02    20.2003   -4.32349    1.00000    1.11939E-03
   7   -1.26923E-02    2.60000E-02    20.2658   -4.39604    1.00000    1.08787E-03
   7   -1.26923E-02    2.80000E-02    20.3279   -4.27860    1.00000    9.29705E-04
